Date,alpha,investing,yahoo,tview,bloomberg,reuters,economatica,google
2012-03-26,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.96
2012-03-27,2.4816,2.48,2.4812135696411133,2.980763,2.9810000000000003,2.479484939,2.4772533643,2.98
2012-03-28,2.4692,2.47,2.468899965286255,2.96597,2.966,2.467179803,2.464959303,2.97
2012-03-29,2.4397,2.44,2.439347982406616,2.930467,2.93,2.437647476,2.4354535557,2.93
2012-03-30,2.4384,2.44,2.438115119934082,2.928988,2.929,2.436416963,2.4342241496,
2012-04-02,2.4261,2.42,2.425801992416382,2.914196,2.914,2.424111826,2.4219300882,
2012-04-03,2.42,2.42,2.4196441173553467,2.9067990000000004,2.907,2.4179592580000002,2.4157830575,
2012-04-04,2.3793,2.38,2.379009485244751,2.857982,2.858,2.377352309,2.375212655,2.86
2012-04-05,2.388,2.39,2.3876290321350098,2.868337,2.858,2.385965904,2.383818498,2.96
2012-04-09,2.3646,2.36,2.3642332553863525,2.840231,2.84,2.362586145,2.3604597814,
2012-04-10,2.3892,2.39,2.388859987258911,2.869817,2.87,2.3871964180000003,2.3850479041,3.48
2012-04-11,2.388,2.39,2.3876290321350098,2.868337,2.8680000000000003,2.385965904,2.383818498,
2012-04-12,2.3954,2.39,2.395017385482788,2.877213,2.877,2.393348986,2.3911949347999997,3.94
2012-04-13,2.3966,2.39,2.396248817443848,2.878692,2.879,2.3945795,2.3924243409,2.88
2012-04-16,2.4114,2.41,2.411024570465088,2.896444,2.8960000000000004,2.4093456630000003,2.4071772146,
2012-04-17,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.96
2012-04-18,2.4877,2.49,2.487370014190674,2.98816,2.988,2.485637507,2.483400395,2.99
2012-04-19,2.5001,2.5,2.4996845722198486,3.002952,3.003,2.497942643,2.4956944564,3.0
2012-04-20,2.4926,2.49,2.492295265197754,2.994077,2.994,2.490559562,2.4883180196,2.99
2012-04-23,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.96
2012-04-24,2.4791,2.48,2.4787497520446777,2.977805,2.978,2.477023912,2.4747945521,2.98
2012-04-25,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.96
2012-04-26,2.4065,2.4,2.4060990810394287,2.890527,2.891,2.404423608,2.40225959,2.89
2012-04-27,2.4816,2.48,2.4812135696411133,2.980763,2.9810000000000003,2.479484939,2.4772533643,2.98
2012-04-30,2.4803,2.48,2.4799821376800537,2.979284,2.9810000000000003,2.478254426,2.4760239582,
2012-05-03,2.4692,2.47,2.468899965286255,2.96597,2.966,2.467179803,2.464959303,2.9
2012-05-04,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.87
2012-05-07,2.4754,2.47,2.475055932998657,2.973367,2.9730000000000003,2.473332371,2.4711063337,2.77
2012-05-08,2.5111,2.51,2.5107667446136475,3.016266,3.016,2.509017266,2.5067591116,
2012-05-09,2.5001,2.5,2.4996845722198486,3.002952,3.003,2.497942643,2.4956944564,3.21
2012-05-10,2.5185,2.52,2.5181548595428467,3.025142,3.025,2.516400348,2.5141355484,3.43
2012-05-11,2.5234,2.52,2.523080348968506,3.031059,3.031,2.521322402,2.519053173,3.58
2012-05-14,2.4692,2.47,2.468899965286255,2.96597,2.966,2.467179803,2.464959303,2.97
2012-05-15,2.4692,2.47,2.468899965286255,2.96597,2.966,2.467179803,2.464959303,2.97
2012-05-16,2.4668,2.46,2.4664371013641357,2.963012,2.963,2.464718776,2.4625004907,2.96
2012-05-17,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.96
2012-05-18,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.96
2012-05-21,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,
2012-05-22,2.4729,2.47,2.4725940227508545,2.9704080000000004,2.97,2.470871344,2.4686475214,2.97
2012-05-23,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.96
2012-05-24,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,2.96
2012-05-25,2.4939,2.49,2.49352765083313,2.995556,2.9960000000000004,2.491790075,2.4895474257,3.0
2012-05-28,2.505,2.5,2.5046088695526123,3.00887,3.009,2.502864698,2.5006120809,3.01
2012-05-29,2.4988,2.5,2.498452663421631,3.001473,3.0010000000000003,2.49671213,2.4944650503,3.0
2012-05-30,2.4877,2.49,2.487370014190674,2.98816,2.988,2.485637507,2.483400395,2.99
2012-05-31,2.5616,2.56,2.56125283241272,3.076917,3.077,2.559468324,2.5571647632,
2012-06-01,2.4939,2.49,2.49352765083313,2.995556,2.9960000000000004,2.491790075,2.4895474257,2.83
2012-06-04,2.4569,2.45,2.4565863609313965,2.951178,2.951,2.454874667,2.4526652416,
2012-06-05,2.4434,2.44,2.4430408477783203,2.934905,2.935,2.441339017,2.4391417741,
2012-06-06,2.4976,2.5,2.4972219467163086,2.999994,2.935,2.4954816159999997,2.4932356441,3.0
2012-06-08,2.4643,2.46,2.4639737606048584,2.960053,2.96,2.4622577480000003,2.4600416784,2.85
2012-06-11,2.4643,2.46,2.4639737606048584,2.960053,2.96,2.4622577480000003,2.4600416784,3.55
2012-06-12,2.4631,2.46,2.462743043899536,2.958574,2.959,2.461027235,2.4588122723,4.08
2012-06-13,2.4484,2.45,2.4479663372039795,2.9408220000000003,2.9410000000000003,2.446261071,2.4440593987,2.94
2012-06-14,2.3609,2.36,2.360538959503174,2.835793,2.8360000000000003,2.358894605,2.356771563,2.84
2012-06-15,2.3523,2.35,2.3519186973571777,2.825438,2.825,2.350281009,2.3481657201,2.83
2012-06-18,2.3474,2.35,2.3519186973571777,2.819521,2.82,2.345358955,2.3432480955,
2012-06-19,2.3141,2.31,2.313746929168701,2.77958,2.78,2.3121350869999997,2.3100541297999997,2.78
2012-06-20,2.3313,2.33,2.3309862613677983,2.80029,2.8,2.329362278,2.3272658157,2.8
2012-06-21,2.34,2.34,2.3396058082580566,2.810645,2.8110000000000004,2.337975873,2.3358716587,2.81
2012-06-22,2.3523,2.35,2.3519186973571777,2.825438,2.825,2.350281009,2.3481657201,2.83
2012-06-25,2.3166,2.31,2.3162097930908203,2.77113,2.783,2.314596114,2.3125129421,2.78
2012-06-26,2.3523,2.35,2.3519186973571777,2.825438,2.825,2.350281009,2.3481657201,2.83
2012-06-27,2.3911,2.39,2.390839099884033,2.86242,2.862,2.390615876,2.388463555,2.86
2012-06-28,2.3232,2.32,2.322882652282715,2.781059,2.781,2.322665554,2.32057441,2.78
2012-06-29,2.4085,2.41,2.4081382751464844,2.88313,2.883,2.407912321,2.4057444282,2.88
2012-07-02,2.3727,2.37,2.3723061084747314,2.840231,2.84,2.37208397,2.3699483336,3.0
2012-07-03,2.3727,2.37,2.3723061084747314,2.840231,2.84,2.37208397,2.3699483336,
2012-07-04,2.3480000000000003,2.35,2.3475944995880127,2.810645,2.8110000000000004,2.347374762,2.3452613718,
2012-07-05,2.3134,2.31,2.312997817993164,2.769225,2.769,2.31278187,2.3106996253,2.97
2012-07-06,2.3084,2.31,2.308056116104126,2.7633080000000003,2.769,2.307840029,2.3057622329,
2012-07-10,2.3109,2.31,2.3105270862579346,2.766267,2.766,2.31031095,2.3082309291,
2012-07-11,2.3603,2.36,2.3599495887756348,2.825438,2.825,2.359729366,2.3576048527,3.54
2012-07-12,2.3689,2.37,2.3685994148254395,2.835793,2.8360000000000003,2.368377588,2.3662452894,4.04
2012-07-13,2.317,2.32,2.316705703735352,2.773663,2.774,2.316488252,2.3144026696,2.77
2012-07-16,2.3096,2.31,2.309290885925293,2.764788,2.765,2.309075489,2.306996581,2.76
2012-07-17,2.3047,2.3,2.304348945617676,2.75887,2.759,2.304133648,2.3020591887,2.76
2012-07-18,2.3022,2.3,2.3018779754638667,2.755912,2.756,2.301662727,2.2995904925,2.76
2012-07-19,2.317,2.32,2.316705703735352,2.773663,2.774,2.316488252,2.3144026696,2.77
2012-07-20,2.3047,2.3,2.304348945617676,2.75887,2.759,2.304133648,2.3020591887,2.76
2012-07-23,2.2206,2.22,2.2203304767608643,2.6582790000000003,2.658,2.22012234,2.2181235185,2.66
2012-07-24,2.2231,2.22,2.2228012084960938,2.661237,2.661,2.222593261,2.2205922147,2.66
2012-07-25,2.2592,2.26,2.2588329315185547,2.689344,2.689,2.258622692,2.2565883993,2.69
2012-07-26,2.3113,2.31,2.3110177516937256,2.751474,2.7510000000000003,2.310802094,2.3087208045,2.75
2012-07-27,2.3313,2.33,2.3308968544006348,2.775142,2.775,2.330679962,2.3285807684,2.78
2012-07-30,2.3859,2.39,2.385566711425781,2.840231,2.84,2.385344098,2.3831956692,2.84
2012-07-31,2.3002,2.3,2.299835681915283,2.73816,2.738,2.299620794,2.2975495748,2.74
2012-08-01,2.2977,2.3,2.2973501682281494,2.735202,2.735,2.297136061,2.2950670793,
2012-08-02,2.3387,2.34,2.33835244178772,2.784018,2.784,2.338134162,2.3360282549,2.96
2012-08-03,2.3648,2.36,2.36444354057312,2.815083,2.815,2.3642238630000003,2.3620944575,2.91
2012-08-06,2.3922,2.39,2.3917791843414307,2.847627,2.8480000000000003,2.391555931,2.3894019079,2.96
2012-08-07,2.417,2.42,2.416628360748291,2.877213,2.877,2.416403265,2.4142268628,
2012-08-08,2.3859,2.39,2.385566711425781,2.840231,2.84,2.385344098,2.3831956692,2.84
2012-08-09,2.3922,2.39,2.3917791843414307,2.847627,2.8480000000000003,2.391555931,2.3894019079,
2012-08-13,2.4468,2.45,2.4464476108551025,2.912716,2.9130000000000003,2.446220067,2.4440168087000003,2.91
2012-08-14,2.4928,2.49,2.492419481277466,2.96745,2.967,2.492187635,2.4899429752,2.97
2012-08-15,2.4257,2.43,2.425326108932495,2.887568,2.888,2.425099832,2.422915597,2.89
2012-08-16,2.4045,2.4,2.4042038917541504,2.86242,2.862,2.4039795980000003,2.4018143854,2.86
2012-08-17,2.3958,2.4,2.395506858825684,2.852065,2.852,2.395283031,2.3931256512,2.85
2012-08-20,2.4394,2.44,2.438993692398072,2.90384,2.904,2.438765866,2.4365693222,2.86
2012-08-21,2.4505,2.45,2.450176477432251,2.917154,2.917,2.449947167,2.4477405519,2.92
2012-08-22,2.4431,2.44,2.442720890045166,2.908278,2.908,2.4424929669999997,2.4402930654,2.91
2012-08-23,2.4729,2.47,2.472539186477661,2.943781,2.944,2.472309768,2.4700830113,2.94
2012-08-24,2.4244,2.42,2.424083948135376,2.886089,2.886,2.423857466,2.4216743493,2.89
2012-08-27,2.4692,2.47,2.4688129425048837,2.939343,2.939,2.4685826680000003,2.4663592681,2.94
2012-08-28,2.4505,2.45,2.450176477432251,2.917154,2.917,2.449947167,2.4477405519,2.92
2012-08-29,2.4791,2.48,2.478752613067627,2.951178,2.951,2.4785216009999997,2.47628925,2.95
2012-08-30,2.5003,2.5,2.499875068664551,2.976326,2.9760000000000004,2.499641836,2.4973904617,2.98
2012-08-31,2.4977,2.5,2.4973902702331543,2.973367,2.9730000000000003,2.497157102,2.4949079662,2.97
2012-09-03,2.5177,2.52,2.5172693729400635,2.997035,2.997,2.51703497,2.5147679301,2.87
2012-09-04,2.5972,2.6,2.5967881679534908,3.09171,3.092,2.596546439,2.5942077857,2.84
2012-09-05,2.6966,2.7,2.6961870193481445,3.210053,3.21,2.695935777,2.6935076052999998,3.0
2012-09-06,2.7189,2.72,2.7185521125793457,3.23668,3.21,2.718298378,2.7158500647,
2012-09-10,2.658,2.66,2.6576714515686035,3.164195,3.164,2.657422409,2.6550289252,3.47
2012-09-11,2.7463,2.75,2.7458865642547607,3.2692240000000004,3.269,2.7456304460000003,2.7431575151,3.48
2012-09-12,2.7065,2.71,2.706127166748047,3.221887,3.222,2.7058747110000003,2.7034375872000003,
2012-09-13,2.7947,2.79,2.7943429946899414,3.326916,3.327,2.794082748,2.7915661771,3.33
2012-09-14,2.7960000000000003,2.8,2.795586585998535,3.328396,3.3280000000000003,2.7953251139999997,2.7928074248000003,3.33
2012-09-17,2.8184,2.82,2.8179492950439453,3.3550230000000005,3.355,2.817687715,2.8151498842000002,3.36
2012-09-18,2.827,2.83,2.8266479969024663,3.365378,3.365,2.826384282,2.8238386185000004,3.37
2012-09-19,2.8146,2.81,2.8142223358154297,3.350585,3.3510000000000004,2.813960615,2.811426141,3.35
2012-09-20,2.832,2.83,2.831617593765259,3.371295,3.3710000000000004,2.831353749,2.8288036094,3.37
2012-09-21,2.8543,2.85,2.8539819717407227,3.3979220000000003,3.398,2.85371635,2.8511460688,3.4
2012-09-24,2.8929,2.89,2.892499685287476,3.4437800000000003,3.444,2.8922297180000003,2.8896247488999998,3.44
2012-09-25,2.8171,2.82,2.8167080879211426,3.3535440000000003,3.354,2.8164453480000002,2.8139086365,3.35
2012-09-26,2.8689,2.87,2.86841893196106,3.4053190000000004,3.405,2.8696073689999997,2.8670233692,3.41
2012-09-27,2.9212,2.92,2.920753002166748,3.467449,3.467,2.921963368,2.9193322231,3.47
2012-09-28,2.9436,2.94,2.943182468414306,3.494076,3.494,2.9444016530000003,2.9417503032999996,3.49
2012-10-01,2.9760000000000004,2.98,2.9755806922912598,3.5325370000000005,3.533,2.97681251,2.9741319747,2.81
2012-10-02,2.91,2.91,2.909539222717285,3.454135,3.454,2.9107442260000003,2.9081231830000003,2.85
2012-10-03,2.895,2.9,2.8945863246917725,3.4363839999999994,3.4360000000000004,2.895785369,2.8931777962000003,
2012-10-04,2.9287,2.93,2.9282302856445312,3.476324,3.4760000000000004,2.929442797,2.9268049164999996,2.87
2012-10-05,2.8913,2.89,2.890848398208618,3.431946,3.432,2.892045655,2.8894414495,3.03
2012-10-08,2.9249,2.93,2.924492359161377,3.471886,3.472,2.925703082,2.9230685698000003,2.85
2012-10-09,2.9274,2.93,2.9269843101501465,3.474845,3.475,2.928196225,2.9255594676,3.16
2012-10-10,2.8625,2.86,2.8621883392333984,3.3979220000000003,3.398,2.863374512,2.8607961247,3.4
2012-10-11,2.9249,2.93,2.924492359161377,3.471886,3.398,2.925703082,2.9230685698000003,
2012-10-15,2.9287,2.93,2.9282302856445312,3.476324,3.4760000000000004,2.929442797,2.9268049164999996,3.48
2012-10-16,2.8539,2.85,2.8534655570983887,3.387567,3.388,2.854648512,2.8520779824,3.39
2012-10-17,2.8663,2.87,2.8659267425537114,3.40236,3.402,2.8671142260000004,2.8645324714,3.4
2012-10-18,2.8975,2.9,2.8970787525177,3.439342,3.439,2.898278512,2.895668694,3.44
2012-10-19,2.9287,2.93,2.9282302856445312,3.476324,3.4760000000000004,2.929442797,2.9268049164999996,3.48
2012-10-22,2.8689,2.87,2.86841893196106,3.4053190000000004,3.405,2.8696073689999997,2.8670233692,3.41
2012-10-23,2.89,2.89,2.8896021842956543,3.430467,3.43,2.890799083,2.8881960006,3.43
2012-10-24,2.8788,2.88,2.878387928009033,3.417153,3.417,2.87957994,2.8769869605,3.42
2012-10-25,2.9,2.9,2.8995702266693115,3.442301,3.442,2.9007716539999997,2.8981595918000003,3.44
2012-10-26,2.8975,2.9,2.8970787525177,3.439342,3.439,2.898278512,2.895668694,3.44
2012-10-29,2.8975,2.9,2.8970787525177,3.439342,3.439,2.898278512,2.895668694,3.44
2012-10-30,2.9,2.9,2.8995702266693115,3.442301,3.442,2.9007716539999997,2.8981595918000003,3.44
2012-10-31,2.9075,2.91,2.9070467948913574,3.4511769999999995,3.451,2.908251083,2.9056322852,3.45
2012-11-01,2.9162,2.92,2.9157698154449463,3.461532,3.451,2.916977083,2.9143504275,2.81
2012-11-05,3.0122,3.01,3.01171612739563,3.5754370000000004,3.575,3.012963081,3.0102499927999995,
